turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 03:00:00+00:00,9,7.891966043877496,0.31758699141892066,251.23543663041585,2025-12-31 15:50:10+00:00,15,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""8c4f4f303c0d7315218535716edb6bea""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 08:00:00+05:00,8.428333333333333,0.585,3.5233333333333334,True,2026-01-01 04:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 04:00:00+00:00,10,6.73804227445277,0.3091400309351684,246.84501412948745,2025-12-31 15:35:38+00:00,16,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""44c81d19300716595d4a1106207be5f1""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 09:00:00+05:00,7.593333333333334,0.435,3.353333333333333,True,2026-01-01 05:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 05:00:00+00:00,11,5.4526679441875645,0.5745603313247329,246.1522088657893,2025-12-31 15:50:38+00:00,17,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""99dea3d49b14b3ec3c50a148a3dfa0d9""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 10:00:00+05:00,6.946666666666666,0.3333333333333333,3.3866666666666667,True,2026-01-01 06:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 06:00:00+00:00,12,4.50393152429606,0.7741882784286531,247.5246203419884,2025-12-31 15:36:42+00:00,18,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""037e2179f91180bdb40ece0b5a3d7418""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 11:00:00+05:00,5.28,0.11166666666666668,3.7283333333333335,True,2026-01-01 07:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 07:00:00+00:00,13,3.0792156528968646,0.9072603459416086,251.35216486092673,2025-12-31 15:51:08+00:00,19,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""1075fd887df8cccacd95c44db904d8ea""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 12:00:00+05:00,4.5633333333333335,0.05666666666666667,4.316666666666666,True,2026-01-01 08:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 08:00:00+00:00,14,1.1123549497426923,1.203301135081233,250.58716897153832,2025-12-31 15:36:38+00:00,20,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""763695cbd8eecb9446c57f9260dfeb9d""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 13:00:00+05:00,4.7250000000000005,0.06833333333333334,4.6883333333333335,True,2026-01-01 09:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 09:00:00+00:00,15,0.5741859926606213,1.3611624130714972,50.058833031532615,2025-12-31 15:52:07+00:00,21,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""bf9ba178138d468997f80b91b8c5d563""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 14:00:00+05:00,3.4416666666666664,0.021666666666666667,4.985,True,2026-01-01 10:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 10:00:00+00:00,16,2.2021007996842035,1.3243534594350876,64.90892413691448,2025-12-31 15:37:15+00:00,22,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""e1b9fbbd166f981242260fb3cd00671b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 15:00:00+05:00,2.6233333333333335,0.008333333333333333,4.738333333333333,True,2026-01-01 11:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 11:00:00+00:00,17,3.572069285585125,0.9253820192272997,69.94909739734997,2025-12-31 15:51:51+00:00,23,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""b0bdbd6b0e587ad3278b216c98d008fd""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 16:00:00+05:00,1.905,0.01,4.446666666666666,True,2026-01-01 12:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 12:00:00+00:00,18,4.666451557090098,0.4504706890389798,74.25061107403712,2025-12-31 15:53:10+00:00,24,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""cb03e7d9817fd45120bb867c95c5f34a""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 17:00:00+05:00,2.703333333333333,0.011666666666666667,3.9599999999999995,True,2026-01-01 13:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 13:00:00+00:00,19,5.288579292905324,-0.34743285617526,73.94195402002947,2025-12-31 15:53:05+00:00,25,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""5922bffa90b2baa9a14b15373b090970""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 18:00:00+05:00,3.9066666666666663,0.023333333333333334,3.401666666666667,True,2026-01-01 14:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 14:00:00+00:00,20,5.815362554504304,-0.6940234525194455,72.942824449806,2025-12-31 15:53:25+00:00,26,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""e891a9fcaae3b147ab1b9e1e55646d07""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 19:00:00+05:00,3.765,0.018333333333333333,3.4616666666666664,True,2026-01-01 15:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 15:00:00+00:00,21,6.085165098577361,-0.7180078319415202,74.3191055763663,2025-12-31 15:53:38+00:00,27,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""6619508f6e75f96e0c42b40cc54ed2a0""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 20:00:00+05:00,4.828333333333333,0.07666666666666667,2.215,True,2026-01-01 16:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 16:00:00+00:00,22,5.489192310912082,-0.6468607124252799,73.53707052730365,2025-12-31 15:53:40+00:00,28,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""a105dbc8003adb470ba13928b65bc224""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 21:00:00+05:00,4.2,0.065,1.59,True,2026-01-01 17:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 17:00:00+00:00,23,5.231882589236735,-0.6783527836623193,70.3261889832954,2025-12-31 15:39:34+00:00,29,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""80189d1b812b2f5f9de6ceffc5f9dc0b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 22:00:00+05:00,3.0749999999999997,0.04,1.71,True,2026-01-01 18:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 18:00:00+00:00,24,5.098474780509752,-0.7884599633733274,69.30201381565887,2025-12-31 15:54:42+00:00,30,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""d27f37177921473d54e75c35d61d26d5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-01 23:00:00+05:00,1.5183333333333333,0.008333333333333333,1.9333333333333333,True,2026-01-01 19:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 19:00:00+00:00,25,4.9221330725127865,-0.9634722353895881,71.36690578065138,2025-12-31 15:54:26+00:00,31,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""4545704d6731ac8fdde8cd06de9ffcf5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 00:00:00+05:00,3.285,0.008333333333333333,1.7733333333333334,True,2026-01-01 20:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 20:00:00+00:00,26,4.287469761289613,-1.0894843230778974,69.50660857326888,2025-12-31 15:54:58+00:00,32,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""0f5fb0b28c7b021bad610494ea4cffa6""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 01:00:00+05:00,1.91,0.008333333333333333,1.7516666666666667,True,2026-01-01 21:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 21:00:00+00:00,27,3.6027532269388085,-1.2134155754219478,63.710497803013645,2025-12-31 15:55:18+00:00,33,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""03913a18202782bf0db19b8a10549dbb""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 02:00:00+05:00,1.5816666666666668,0.01,1.8416666666666668,True,2026-01-01 22:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 22:00:00+00:00,28,3.611940611676285,-1.2729876180291058,63.96822359275369,2025-12-31 15:54:49+00:00,34,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""92709324f30768c106f577c9d42a8713""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 03:00:00+05:00,3.578333333333333,0.008333333333333333,1.3866666666666667,True,2026-01-01 23:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-01 23:00:00+00:00,29,3.7006796189898963,-1.2895245806103048,66.46903115232759,2025-12-31 15:55:32+00:00,35,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""5ef3373911eb171cb0355be97474d91b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 04:00:00+05:00,3.0883333333333334,0.005,1.3916666666666666,True,2026-01-02 00:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 00:00:00+00:00,30,3.7085082552267976,-1.4283442348311155,66.6608751691375,2025-12-31 15:56:34+00:00,36,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""97035db9d5560dff98c152bbc96898c2""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 05:00:00+05:00,1.4349999999999998,0.01,1.485,True,2026-01-02 01:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 01:00:00+00:00,31,3.6972158294564985,-1.689267619662246,66.81354095920562,2025-12-31 15:56:17+00:00,37,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""f68f92d8349c6411b1257e5e4c777cf2""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 06:00:00+05:00,0.5,0.01,1.8583333333333334,True,2026-01-02 02:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 02:00:00+00:00,32,3.5913209872194702,-1.9239316432433498,68.71522387870795,2025-12-31 15:41:51+00:00,38,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""9e08b9e44062c71cbafaeedc67efd2ef""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 07:00:00+05:00,0.47000000000000003,0.01,1.8916666666666666,True,2026-01-02 03:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 03:00:00+00:00,33,3.7636888974646467,-1.6625031885387784,72.3352527087017,2025-12-31 15:57:06+00:00,39,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""ca623e7b26e28d4b44f6abbb5471bb96""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 08:00:00+05:00,1.6483333333333334,0.01,1.33,True,2026-01-02 04:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 04:00:00+00:00,34,4.110324879794869,-0.7758611798569746,75.45453628945636,2025-12-31 15:57:40+00:00,40,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""3e9625225fa44b72edfe65a1d42750b8""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 09:00:00+05:00,4.833333333333333,0.07666666666666667,1.2316666666666667,True,2026-01-02 05:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 05:00:00+00:00,35,5.045858540989048,0.1666439744644208,71.13460677478288,2025-12-31 15:57:38+00:00,41,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""8759360c99a88a568514a5fdf55a039b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 10:00:00+05:00,6.753333333333333,0.26666666666666666,1.1483333333333334,True,2026-01-02 06:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 06:00:00+00:00,36,5.897421223023196,1.0103673816689707,69.6026760142563,2025-12-31 15:57:42+00:00,42,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""260164983640e3dffad3be67860d357c""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 11:00:00+05:00,7.376666666666668,0.37666666666666665,1.6983333333333333,True,2026-01-02 07:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 07:00:00+00:00,37,6.1655085307078155,1.7351066563670656,67.69339737249494,2025-12-31 15:57:39+00:00,43,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""68a6686c09d3c5fd6bbcc6da79ae3883""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 12:00:00+05:00,9.09,0.6766666666666667,2.4899999999999998,True,2026-01-02 08:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 08:00:00+00:00,38,6.189731996085664,2.004643546831403,65.95562375067166,2025-12-31 15:58:34+00:00,44,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""8f48cd88fc319aaa3f82bba790499694""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 13:00:00+05:00,10.511666666666667,0.8849999999999999,3.498333333333333,True,2026-01-02 09:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 09:00:00+00:00,39,5.905859352977856,2.110638208665762,63.66839599585868,2025-12-31 15:58:45+00:00,45,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""661b0eaa4356de96726d40ad7c6851e1""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 14:00:00+05:00,9.59,0.7450000000000001,4.085,True,2026-01-02 10:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 10:00:00+00:00,40,5.3133416114219,1.6736738402306628,58.472171822211216,2025-12-31 15:58:18+00:00,46,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""c4c8077907c90db1a0395efcccbd54a5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 15:00:00+05:00,8.436666666666667,0.5816666666666667,4.3116666666666665,True,2026-01-02 11:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 11:00:00+00:00,41,4.5760698434262,0.7741827291819732,62.03589082446678,2025-12-31 15:58:29+00:00,47,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""54ace35db6e697cd41e02e72d8a3b243""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 16:00:00+05:00,7.616666666666667,0.43333333333333335,3.9583333333333335,True,2026-01-02 12:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 12:00:00+00:00,42,3.976351941972205,0.4252485374223056,66.90174822193472,2025-12-31 15:44:48+00:00,48,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""22be1482800561a930ec438e3b113e61""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 17:00:00+05:00,7.203333333333333,0.38000000000000006,3.5583333333333336,True,2026-01-02 13:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 13:00:00+00:00,43,4.142261133089973,0.19410773377285295,69.54076546783136,2025-12-31 15:44:23+00:00,49,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""175db49a2e66d3b303f7bdcb27f1210e""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 18:00:00+05:00,7.5249999999999995,0.4466666666666666,3.4416666666666664,True,2026-01-02 14:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 14:00:00+00:00,44,4.472018366244617,-0.2113694385582221,68.59917895274029,2025-12-31 15:59:15+00:00,50,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""341b6f25029454610df53afc842dc057""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 19:00:00+05:00,7.656666666666666,0.47,3.1783333333333332,True,2026-01-02 15:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 15:00:00+00:00,45,4.795901669052648,-0.45218656578219907,70.15504596119413,2025-12-31 15:59:51+00:00,51,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""4bf791ecb41fc2f772127c2cf94d10c6""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 20:00:00+05:00,8.813333333333334,0.66,3.1483333333333334,True,2026-01-02 16:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 16:00:00+00:00,46,4.911821042272098,-0.5192872394380288,70.46736673639967,2025-12-31 15:59:56+00:00,52,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""c6c26ba58e0233dddfbbe5b3879afb01""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 21:00:00+05:00,10.231666666666667,0.8850000000000001,3.0083333333333333,True,2026-01-02 17:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 17:00:00+00:00,47,5.3956435316899976,-0.4578232338666339,72.41611937785007,2025-12-31 16:00:08+00:00,53,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""87bdd134e050b60a3c7df27ab8607af6""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 22:00:00+05:00,8.731666666666667,0.6649999999999999,3.0500000000000003,True,2026-01-02 18:00:00+00:00,True
2,2025-12-31 18:00:00+00:00,2025-12-31 12:00:00+00:00,2026-01-02 18:00:00+00:00,48,5.726308087541356,-0.6313199680809021,71.87596844499079,2025-12-31 15:45:43+00:00,54,gfs.20251231/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""842701ef562167467f1b8ea2c50c8b1a""",bilinear_uv_temperature,43.643198,78.538828,2026-01-02 23:00:00+05:00,6.528333333333333,0.295,2.4566666666666666,True,2026-01-02 19:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-01 19:00:00+00:00,1,3.5105148671812234,-0.8959941997479746,74.22995837994615,2026-01-01 15:32:58+00:00,7,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""7dbb49ced391f9aa122de3450fd0e99a""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 00:00:00+05:00,3.4716666666666662,0.011666666666666667,1.99,True,2026-01-01 20:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-01 20:00:00+00:00,2,3.254501007151213,-1.038760059369963,73.3911118193258,2026-01-01 15:48:17+00:00,8,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""c774dafe48f21972d1d4ee23caf1693e""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 01:00:00+05:00,2.231666666666667,0.01,1.9616666666666667,True,2026-01-01 21:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-01 21:00:00+00:00,3,3.2312503525003455,-1.2113313184239587,69.85100144571682,2026-01-01 15:34:03+00:00,9,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""2088632c08ab409dc4edcdd288ef3f6d""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 02:00:00+05:00,1.6450000000000002,0.01,2.015,True,2026-01-01 22:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-01 22:00:00+00:00,4,3.684928215166018,-1.263794099725942,66.76120617800578,2026-01-01 15:48:36+00:00,10,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""05b827e01faa9cef53c4b155b0d4f991""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 03:00:00+05:00,3.4266666666666663,0.011666666666666667,1.656666666666667,True,2026-01-01 23:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-01 23:00:00+00:00,5,3.681683826971978,-1.2909951376338995,67.03585470970741,2026-01-01 15:49:02+00:00,11,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""fd906495037eea15f5c1269315d1d3b8""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 04:00:00+05:00,2.8166666666666664,0.01,1.6933333333333334,True,2026-01-02 00:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 00:00:00+00:00,6,3.1912962231223667,-1.3622733875779431,63.16565029530807,2026-01-01 15:35:08+00:00,12,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""b18be0e81362f8d321c77fe460f88c1c""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 05:00:00+05:00,1.4566666666666668,0.01,1.7683333333333333,True,2026-01-02 01:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 01:00:00+00:00,7,3.3850248896841646,-1.5014054411939242,70.26918132737151,2026-01-01 15:49:23+00:00,13,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""284080a533d22044a489fa7db73627f8""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 06:00:00+05:00,0.61,0.01,2.0766666666666667,True,2026-01-02 02:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 02:00:00+00:00,8,3.351475847718265,-1.3784716853959367,72.38838942510297,2026-01-01 15:49:47+00:00,14,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""7c7553945af834c4f813dc2e0d171797""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 07:00:00+05:00,0.5850000000000001,0.01,2.2433333333333336,True,2026-01-02 03:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 03:00:00+00:00,9,3.564404129914183,-0.9559759528739846,71.66760279292892,2026-01-01 15:35:29+00:00,15,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""d8821e8a95fe35261894e0d2307ccd34""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 08:00:00+05:00,2.0083333333333333,0.01,1.745,True,2026-01-02 04:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 04:00:00+00:00,10,4.206474194738444,0.06730069087603852,73.70534085104106,2026-01-01 15:50:25+00:00,16,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""25351f8ba72b021ac564c89c827b3ac6""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 09:00:00+05:00,4.65,0.075,1.4649999999999999,True,2026-01-02 05:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 05:00:00+00:00,11,5.19237496415909,0.7982094789660437,70.7605603169049,2026-01-01 15:50:38+00:00,17,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""0a5b8cb81179f08f4fe303ef58021c82""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 10:00:00+05:00,6.756666666666667,0.27999999999999997,1.3516666666666666,True,2026-01-02 06:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 06:00:00+00:00,12,5.842715063765558,1.521603845779964,69.86709062532803,2026-01-01 15:36:18+00:00,18,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""5ce7e96c50f92191608709d93dd9a656""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 11:00:00+05:00,7.401666666666666,0.40499999999999997,1.8283333333333331,True,2026-01-02 07:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 07:00:00+00:00,13,5.856100177477514,2.1780441083580513,68.51685624076603,2026-01-01 15:50:54+00:00,19,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""ab2026e6edafeab4383d2382e3a09954""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 12:00:00+05:00,8.693333333333333,0.6466666666666666,2.473333333333333,True,2026-01-02 08:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 08:00:00+00:00,14,5.4023170158840985,2.456792657412052,65.0302095987933,2026-01-01 15:51:42+00:00,20,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""7ed8ca184c53476ff84140c650c4205a""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 13:00:00+05:00,9.959999999999999,0.8433333333333334,3.5733333333333337,True,2026-01-02 09:00:00+00:00,True
1,2026-01-01 18:00:00+00:00,2026-01-01 12:00:00+00:00,2026-01-02 09:00:00+00:00,15,4.689094287008633,2.4282106125079963,62.756307367178685,2026-01-01 15:51:57+00:00,21,gfs.20260101/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""f55683eaba2774ca5eb21f19cf9b2117""",bilinear_uv_temperature,43.64515,78.535604,2026-01-02 14:00:00+05:00,9.303333333333333,0.71,4.066666666666667,True,2026-01-02 10:00:00+00:00,True
