turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 03:00:00+00:00,9,11.153033448269865,9.70942529447808,253.37452501807377,2025-10-31 15:37:04+00:00,15,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""212c02f4b9ae7785b0f86b5f6c109fb9""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 08:00:00+05:00,11.968333333333334,0.9866666666666667,14.301666666666668,True,2025-11-01 04:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 04:00:00+00:00,10,11.491592601632883,9.730186194452017,258.45398985657323,2025-10-31 15:36:55+00:00,16,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""57248451f4b45f499ea9eb8acb9a0b80""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 09:00:00+05:00,11.401666666666666,0.9533333333333333,14.410000000000002,True,2025-11-01 05:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 05:00:00+00:00,11,10.180925949483758,10.005706912764026,267.53677218072886,2025-10-31 15:37:27+00:00,17,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""8a85695c27991c81da1124a8cf736d72""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 10:00:00+05:00,12.266666666666666,0.9899999999999999,14.153333333333334,True,2025-11-01 06:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 06:00:00+00:00,12,9.907536965299023,10.242946629118023,277.5628070145906,2025-10-31 15:37:45+00:00,18,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""0983bc2bf384bf1cd1306e4ef7f53870""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 11:00:00+05:00,13.053333333333333,0.9899999999999999,13.241666666666667,True,2025-11-01 07:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 07:00:00+00:00,13,10.461446062366281,9.872862846262024,274.98455731766916,2025-10-31 15:37:50+00:00,19,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""fcf944f6c59afc4bda50e83db3d74de3""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 12:00:00+05:00,13.881666666666666,0.9899999999999999,12.555,True,2025-11-01 08:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 08:00:00+00:00,14,11.019738936848759,8.612680295828056,268.4332033022389,2025-10-31 15:38:03+00:00,20,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""c4540bbd100cda191fb01258ca4854e0""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 13:00:00+05:00,14.163333333333334,0.9899999999999999,12.708333333333334,True,2025-11-01 09:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 09:00:00+00:00,15,10.994818964335163,8.028068712690015,264.0640853802819,2025-10-31 15:53:03+00:00,21,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""0985231a7447c25874d311b8a3eb9e80""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 14:00:00+05:00,12.305,0.9883333333333333,11.956666666666665,True,2025-11-01 10:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 10:00:00+00:00,16,10.093847115976713,7.734510546462047,256.3636509007768,2025-10-31 15:38:55+00:00,22,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""c1b10106fbe697dca7fa368fc1bad7f8""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 15:00:00+05:00,11.92,0.9899999999999999,11.013333333333334,True,2025-11-01 11:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 11:00:00+00:00,17,8.637102283418633,6.973944117151973,238.94449107099044,2025-10-31 15:39:05+00:00,23,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""c58b6d4101b5525962132826adb1ca7b""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 16:00:00+05:00,11.186666666666667,0.965,11.203333333333333,True,2025-11-01 12:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 12:00:00+00:00,18,7.089875020004104,6.170004500988057,231.5892296757011,2025-10-31 15:53:49+00:00,24,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""1bb3c2d64ea84691d4f49efc86eab314""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 17:00:00+05:00,10.12,0.8616666666666667,11.493333333333334,True,2025-11-01 13:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 13:00:00+00:00,19,5.179618068004309,6.378495365532046,233.54647900422384,2025-10-31 15:54:06+00:00,25,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""6b7e859430c33e7eccfd657f8dd34b5d""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 18:00:00+05:00,8.33,0.6083333333333333,11.520000000000001,True,2025-11-01 14:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 14:00:00+00:00,20,3.6044454919206816,6.199242938362033,236.21291091257547,2025-10-31 15:40:32+00:00,26,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""f13f8b24c058d9dee8a74dd8b0a5ba14""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 19:00:00+05:00,6.5633333333333335,0.29333333333333333,11.0,True,2025-11-01 15:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 15:00:00+00:00,21,2.4093222612924055,6.011029117542023,245.43432607525278,2025-10-31 15:55:05+00:00,27,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""049da88f08b44851107f591e75961654""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 20:00:00+05:00,6.1866666666666665,0.22166666666666668,10.513333333333334,True,2025-11-01 16:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 16:00:00+00:00,22,1.61608439186391,5.784430134686033,228.30852143556095,2025-10-31 15:40:46+00:00,28,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""da4d50a0b423b00832cd1ff769263795""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 21:00:00+05:00,6.211666666666667,0.22833333333333336,10.405,True,2025-11-01 17:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 17:00:00+00:00,23,0.8324933010596723,5.5181385745860325,201.92828510246335,2025-10-31 15:56:13+00:00,29,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""35003585ddc5d6f1b3f681dbe22eb2a5""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 22:00:00+05:00,5.473333333333334,0.14666666666666667,10.295,True,2025-11-01 18:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 18:00:00+00:00,24,1.8341118941408705,5.777065349938027,102.71840465216893,2025-10-31 15:55:59+00:00,30,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""e2919ae8345a24f28febc344ff81dc7b""",bilinear_uv_temperature,43.64515,78.535604,2025-11-01 23:00:00+05:00,3.7783333333333338,0.034999999999999996,10.09,True,2025-11-01 19:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 19:00:00+00:00,25,4.108342072801256,5.775536828992017,86.44804397658304,2025-10-31 15:41:41+00:00,31,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""59fb8006cce2b9bc37ebc1426eccbe09""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 00:00:00+05:00,2.6766666666666663,0.021666666666666667,9.055,True,2025-11-01 20:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 20:00:00+00:00,26,6.5112897121045705,5.612608154856048,78.67820564816213,2025-10-31 15:41:22+00:00,32,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""fc0d31a2b3e0f21c08d10a7e145c80a2""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 01:00:00+05:00,5.66,0.15166666666666667,7.746666666666667,True,2025-11-01 21:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 21:00:00+00:00,27,6.959829518085356,5.29360583600203,75.79219977430111,2025-10-31 15:42:21+00:00,33,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""9dccdc3e097a0c91cd98c6475ef5e4c3""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 02:00:00+05:00,8.42,0.5666666666666667,8.485,True,2025-11-01 22:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 22:00:00+00:00,28,7.877225433724442,5.03603257121398,74.59484736635808,2025-10-31 15:42:14+00:00,34,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""9e15ac83045d7d6726f081f4d1a03dd4""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 03:00:00+05:00,7.263333333333333,0.3933333333333333,6.976666666666667,True,2025-11-01 23:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 23:00:00+00:00,29,8.539458423752516,5.0156657211660445,78.50927270854432,2025-10-31 15:43:11+00:00,35,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""f6cbb3d7df728a5ea3a960715413b884""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 04:00:00+05:00,11.561666666666667,0.9466666666666667,4.531666666666666,True,2025-11-02 00:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 00:00:00+00:00,30,8.02383032945116,4.59473123022002,79.72703233969655,2025-10-31 15:42:59+00:00,36,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""f1855175e269d754685f216d204d36dd""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 05:00:00+05:00,10.31,0.77,5.091666666666667,True,2025-11-02 01:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 01:00:00+00:00,31,7.24270268250169,4.38980351618801,80.37809655637855,2025-10-31 15:44:33+00:00,37,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""9843cac57d7a25958c33ad1290649b68""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 06:00:00+05:00,12.361666666666666,0.9916666666666667,7.045000000000001,True,2025-11-02 02:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 02:00:00+00:00,32,6.662886740687501,4.660537991418039,79.908656186411,2025-10-31 15:57:16+00:00,38,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""1a45b3fef1a48be272c2aab75c62fdbd""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 07:00:00+05:00,11.401666666666666,0.9883333333333333,7.515000000000001,True,2025-11-02 03:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 03:00:00+00:00,33,6.225642004058344,6.608508061062082,77.29806752407534,2025-10-31 15:43:45+00:00,39,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""2c30bb224a832bbfe7e75f4e326d1616""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 08:00:00+05:00,11.270000000000001,0.9766666666666666,8.595,True,2025-11-02 04:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 04:00:00+00:00,34,6.800420701537002,8.668996525324019,77.39415618602321,2025-10-31 15:43:36+00:00,40,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""85a522671a72a48df79fbecfe4cdbcc0""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 09:00:00+05:00,10.003333333333332,0.8366666666666666,10.656666666666666,True,2025-11-02 05:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 05:00:00+00:00,35,7.008555099856159,10.421355963665974,78.12037459041359,2025-10-31 15:44:27+00:00,41,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""1d6b0bb94a57332e5d9a7df6ee608046""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 10:00:00+05:00,10.908333333333333,0.915,12.700000000000001,True,2025-11-02 06:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 06:00:00+00:00,36,6.94927753985685,11.901720722798075,78.1654732154029,2025-10-31 15:44:07+00:00,42,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""7814a782b4ed6c440a3ac386468afcd9""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 11:00:00+05:00,11.513333333333334,0.9633333333333334,14.076666666666666,True,2025-11-02 07:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 07:00:00+00:00,37,6.73846519985592,13.08997979325801,78.19036657708006,2025-10-31 15:43:58+00:00,43,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""23d635664f41d9eb8ce4ea409ecfecd3""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 12:00:00+05:00,11.868333333333332,0.965,15.520000000000001,True,2025-11-02 08:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 08:00:00+00:00,38,6.469237312856689,13.930530448079992,76.49765936161971,2025-10-31 15:44:41+00:00,44,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""6bc324ce057df83e7cdf2cd510476b5d""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 13:00:00+05:00,11.598333333333334,0.9633333333333333,16.511666666666667,True,2025-11-02 09:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 09:00:00+00:00,39,6.061806697620696,14.384590705658013,76.90899554736438,2025-10-31 15:59:12+00:00,45,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""580c6611125f80545b116c8f32b6439f""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 14:00:00+05:00,10.788333333333334,0.8866666666666667,17.381666666666664,True,2025-11-02 10:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 10:00:00+00:00,40,5.553871552868894,14.319012936603997,75.06606603557549,2025-10-31 15:45:07+00:00,46,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""567de45a3f6a55f6e54eb9142bcb3648""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 15:00:00+05:00,9.526666666666666,0.7233333333333333,17.84,True,2025-11-02 11:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 11:00:00+00:00,41,5.305705261131823,13.165758716144012,67.03201955442981,2025-10-31 15:47:44+00:00,47,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""c1b696672a2c104d594641bb92903341""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 16:00:00+05:00,7.501666666666666,0.42,17.62333333333333,True,2025-11-02 12:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 12:00:00+00:00,42,5.058384664874569,11.255948999077987,68.50904397660494,2025-10-31 15:46:23+00:00,48,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""649f6c323b074f45bdec9b0255b83d58""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 17:00:00+05:00,5.205,0.17,16.19,True,2025-11-02 13:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 13:00:00+00:00,43,4.477364803428349,10.556694391118072,71.89422600323911,2025-10-31 15:46:39+00:00,49,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""f77c5bc5afd0030c03577116a30065f1""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 18:00:00+05:00,4.913333333333333,0.155,14.553333333333333,True,2025-11-02 14:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 14:00:00+00:00,44,4.049324806313522,10.056210785861992,76.2113417513335,2025-10-31 15:46:02+00:00,50,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""481175aba4371222ae32ee0d17de5b76""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 19:00:00+05:00,8.313333333333334,0.49499999999999994,14.698333333333332,True,2025-11-02 15:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 15:00:00+00:00,45,3.7094365243947047,9.672466298436063,74.35547448182969,2025-10-31 15:47:03+00:00,51,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""05585ca7afe851cb1ab76406b56dd342""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 20:00:00+05:00,6.669999999999999,0.29833333333333334,12.881666666666666,True,2025-11-02 16:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 16:00:00+00:00,46,3.779911598290962,9.430695647160007,76.19796974932528,2025-10-31 15:46:27+00:00,52,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""cf2ff21f773584a083b427870a002b05""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 21:00:00+05:00,6.239999999999999,0.26333333333333336,11.635,True,2025-11-02 17:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 17:00:00+00:00,47,4.015890101297063,9.292563639582056,75.47988174650546,2025-10-31 15:47:07+00:00,53,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""b398d47dd45102520732910742d9a141""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 22:00:00+05:00,3.8083333333333336,0.06333333333333334,12.045,True,2025-11-02 18:00:00+00:00,True
1,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-02 18:00:00+00:00,48,4.3065823004695964,9.137191753458012,75.44015178941626,2025-10-31 15:47:18+00:00,54,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""d5d24249b1f885b942a75e2a0b18b0e6""",bilinear_uv_temperature,43.64515,78.535604,2025-11-02 23:00:00+05:00,3.8833333333333333,0.06166666666666667,11.453333333333333,True,2025-11-02 19:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-10-31 19:00:00+00:00,1,4.992673110087238,12.750202968552173,257.3711759774633,2025-10-31 15:34:34+00:00,7,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""55d1dc5070650aaf8727ba0da5cd552a""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 00:00:00+05:00,4.218333333333333,0.08333333333333333,18.311666666666667,True,2025-10-31 20:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-10-31 20:00:00+00:00,2,6.486396144657317,12.065619098854086,263.10308871553093,2025-10-31 15:34:39+00:00,8,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""6bacf5859085cb67525de0c5cac0dd84""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 01:00:00+05:00,5.0633333333333335,0.12333333333333334,17.11,True,2025-10-31 21:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-10-31 21:00:00+00:00,3,7.132167133812846,11.712721429237206,263.557416290546,2025-10-31 15:35:15+00:00,9,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""0c8c94deafda28bdcf9ebf7ba9b07f1f""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 02:00:00+05:00,7.953333333333333,0.5133333333333333,17.446666666666665,True,2025-10-31 22:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-10-31 22:00:00+00:00,4,8.510580543813024,11.91754574481513,262.9073686431434,2025-10-31 15:49:44+00:00,10,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""4584667e95dc7821259322983fce6076""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 03:00:00+05:00,9.013333333333334,0.6749999999999999,16.966666666666665,True,2025-10-31 23:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-10-31 23:00:00+00:00,5,12.299618998157495,11.869368453610548,259.42129486691204,2025-10-31 15:35:39+00:00,11,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""e53e68a6a9907b382cd6ca68d05ccaa8""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 04:00:00+05:00,12.035000000000002,0.9700000000000001,14.4,True,2025-11-01 00:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 00:00:00+00:00,6,14.598934972134984,11.25749394166894,258.41887237406377,2025-10-31 15:50:36+00:00,12,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""1c199f72b8993e1f6ab1c0c27818c88b""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 05:00:00+05:00,14.030000000000001,0.9733333333333333,15.238333333333335,True,2025-11-01 01:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 01:00:00+00:00,7,13.89034840335032,10.482210355405982,265.1200831899714,2025-10-31 15:36:01+00:00,13,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""13c9ba4758ec8914320a83fa7f254247""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 06:00:00+05:00,13.576666666666666,0.9700000000000001,14.909999999999998,True,2025-11-01 02:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 02:00:00+00:00,8,11.620890976631667,10.093312004357301,260.6873850685861,2025-10-31 15:36:39+00:00,14,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""7cde5d707ce56987f1d60370eaeaac75""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 07:00:00+05:00,12.258333333333333,0.9700000000000001,14.438333333333333,True,2025-11-01 03:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 03:00:00+00:00,9,11.109687188321583,9.675703820204717,253.5462637329347,2025-10-31 15:37:04+00:00,15,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""212c02f4b9ae7785b0f86b5f6c109fb9""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 08:00:00+05:00,11.961666666666666,0.9700000000000001,14.386666666666665,True,2025-11-01 04:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 04:00:00+00:00,10,11.444061734834136,9.692877355688495,258.5951802575254,2025-10-31 15:36:55+00:00,16,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""57248451f4b45f499ea9eb8acb9a0b80""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 09:00:00+05:00,11.485,0.9483333333333333,14.453333333333333,True,2025-11-01 05:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 05:00:00+00:00,11,10.153527416067027,9.951129421003372,267.53702857974497,2025-10-31 15:37:27+00:00,17,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""8a85695c27991c81da1124a8cf736d72""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 10:00:00+05:00,12.491666666666667,0.9700000000000001,14.166666666666666,True,2025-11-01 06:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 06:00:00+00:00,12,9.885452233301448,10.179043075318305,277.53628514629565,2025-10-31 15:37:45+00:00,18,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""0983bc2bf384bf1cd1306e4ef7f53870""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 11:00:00+05:00,12.85,0.9700000000000001,13.375,True,2025-11-01 07:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 07:00:00+00:00,13,10.425595299907345,9.811636156272868,275.00689042024834,2025-10-31 15:37:50+00:00,19,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""fcf944f6c59afc4bda50e83db3d74de3""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 12:00:00+05:00,13.828333333333333,0.9700000000000001,12.655000000000001,True,2025-11-01 08:00:00+00:00,True
2,2025-10-31 18:00:00+00:00,2025-10-31 12:00:00+00:00,2025-11-01 08:00:00+00:00,14,10.981061935078216,8.555343416178687,268.40664589638044,2025-10-31 15:38:03+00:00,20,gfs.20251031/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""c4540bbd100cda191fb01258ca4854e0""",bilinear_uv_temperature,43.643198,78.538828,2025-11-01 13:00:00+05:00,14.626666666666667,0.9700000000000001,12.643333333333333,True,2025-11-01 09:00:00+00:00,True
